uniprot_id,mean_score
Q96SY0,0.14758494208494208
Q96SZ4,0.39004
Q96SZ5,0.33464444444444447
Q96SZ6,0.13424792013311146
Q96T17,0.5632677595628416
Q96T21,0.3887107728337237
Q96T23,0.5996530187369882
Q96T25,0.45403619909502263
Q96T37,0.5120409416581372
Q96T49,0.23269664902998236
Q96T51,0.21172598870056494
Q96T52,0.2030514285714286
Q96T53,0.04460689655172414
Q96T54,0.1667620481927711
Q96T55,0.13110679611650486
Q96T58,0.5666653930131004
Q96T59,0.30338297872340425
Q96T60,0.20520153550863723
Q96T66,0.15099603174603177
Q96T68,0.22116411682892906
Q96T75,0.19020618556701027
Q96T76,0.06384757281553398
Q96T83,0.17910206896551722
Q96T88,0.3023732660781841
Q96T91,0.10158914728682171
Q96T92,0.4746466431095406
Q96TA0,0.11923841961852863
Q96TA1,0.23178016085790884
Q96TA2,0.10979818887451487
Q96TC7,0.26107659574468084
Q98031,0.06573006134969325
Q98146,0.05426023391812865
Q98157,0.16262765957446806
Q98176,0.21898823529411765
Q98178,0.13680645161290322
Q98185,0.2939387755102041
Q98199,0.04432340425531915
Q98218,0.09521637426900585
Q98224,0.054067453625632374
Q98229,0.12757142857142859
Q98234,
Q98262,0.048439370078740156
Q98267,0.06070189274447949
Q98277,0.04708062234794908
Q98298,0.12073799126637555
Q98300,0.1353191489361702
Q98314,0.15253846153846154
Q98325,0.20115767634854773
Q98326,0.1577843665768194
Q98329,0.2985403225806452
Q98776,0.08372878141299193
Q98803,0.10014922310172969
Q99062,0.15514712918660287
Q99075,0.2778798076923077
Q99081,0.6284310850439883
Q99102,0.37549930843706775
Q99217,0.4562774869109947
Q99218,0.38998058252427176
Q99250,0.17792618453865336
Q99259,0.12162962962962962
Q993T1,0.08518478260869566
Q99417,0.3035145631067961
Q99418,0.1658125
Q99424,0.08039794419970632
Q99426,0.19725819672131145
Q99435,0.06768382352941177
Q99436,0.11490252707581228
Q99437,0.06424390243902439
Q99439,0.2301715210355987
Q99440,0.3297634408602151
Q99442,0.49446365914786966
Q99445,0.09832911392405064
Q99447,0.18100771208226224
Q99453,0.39814968152866237
Q99456,0.23713157894736844
Q99457,0.4658063241106719
Q99459,0.34164463840399006
Q99460,0.15585729275970617
Q99463,0.10615862068965516
Q99466,0.20872940589116326
Q99467,0.039042360060514376
Q99469,0.34666915422885575
Q99470,0.19361137440758297
Q99471,0.09674025974025974
Q99487,0.11276530612244898
Q99489,0.10271260997067448
Q99490,0.47409983221476515
Q99496,0.3154345238095238
Q99497,0.1357671957671958
Q99500,0.15400264550264547
Q99501,0.5821262848751836
Q99502,0.386597972972973
Q99504,0.3174624781849913
Q99518,0.0652018691588785
Q99519,0.1499831325301205
Q99523,0.13335499398315281
Q99525,0.22005102040816332
Q99527,0.09718666666666664
Q99536,0.19874045801526716
Q99538,0.11130254041570439
Q99541,0.16087185354691075
Q99542,0.16600590551181102
Q99543,0.3150901771336554
Q99547,0.23244375
Q99549,0.43208372093023256
Q99550,0.36408284023668636
Q99551,0.07321052631578948
Q99558,0.3264878563885955
Q99567,0.14029149797570847
Q99569,0.3606568791946309
Q99570,0.13458541973490426
Q99571,0.07228865979381442
Q99572,0.0977327731092437
Q99574,0.07263170731707316
Q99575,0.3063017578125
Q99576,0.2735597014925373
Q99578,0.17174654377880183
Q99581,0.2034621848739496
Q99583,0.49201202749140893
Q99584,0.20275510204081634
Q99590,0.519907040328093
Q99592,0.28905363984674326
Q99593,0.34079150579150574
Q99594,0.21945977011494253
Q99595,0.19487134502923978
Q99598,0.2050413793103448
Q99603,0.14655737704918034
Q99607,0.39650980392156865
Q99608,0.3346635514018692
Q99611,
Q99612,0.40907067137809183
Q99613,0.29320262869660463
Q99614,0.3909349315068493
Q99615,0.14807085020242916
Q99616,0.14171428571428574
Q99618,0.7541082089552239
Q99619,0.25523954372623575
Q99622,0.2301507936507936
Q99623,0.12956521739130433
Q99624,0.09145436507936508
Q99626,0.44865175718849837
Q99627,0.1019377990430622
Q99633,0.17473684210526316
Q99638,0.26695907928388757
Q99640,0.29128456913827655
Q99643,0.06877514792899408
Q99645,0.18381987577639752
Q99650,0.10436874361593462
Q99653,0.21932820512820508
Q99661,0.21947999999999998
Q99665,0.16192807424593966
Q99666,0.22330821529745043
Q99674,0.5147044025157234
Q99675,0.14203313253012048
Q99676,0.23024900133155796
Q99677,0.09325945945945946
Q99678,0.14293016759776536
Q99679,0.09293409742120343
Q99680,0.09266974595842957
Q99683,0.13840538573508007
Q99684,0.3567037914691943
Q99685,0.13131023102310233
Q99687,0.39347200000000004
Q99689,0.2924107142857143
Q99697,0.3700315457413249
Q99698,0.13152354643514866
Q99700,0.6301355674028941
Q99704,0.3497920997920998
Q99705,0.1760781990521327
Q99706,0.30245092838196286
Q99707,0.0806608695652174
Q99708,0.3806153846153846
Q99712,0.11196
Q99714,0.1023639846743295
Q99715,0.23829317662422464
Q99717,0.25978064516129035
Q99719,0.14294850948509485
Q99720,0.06480269058295965
Q99726,0.17997680412371134
Q99727,0.09998214285714287
Q99728,0.29398712998713
Q99729,0.4212078313253012
Q99731,0.2125
Q99732,0.3060496894409938
Q99733,0.3034613333333333
Q99735,0.0717687074829932
Q99741,0.18850535714285713
Q99742,0.3356237288135593
Q99743,0.36719053398058255
Q99747,0.15177884615384615
Q99748,0.18841116751269038
Q99750,0.45428455284552843
Q99755,0.24406405693950176
Q99757,0.16319277108433736
Q99758,0.0641449530516432
Q99759,0.31284984025559104
Q99766,0.06610232558139534
Q99767,0.3643177570093458
Q99784,0.09997938144329896
Q99788,0.11688203753351209
Q99795,0.26881818181818184
Q99797,0.09234081346423562
Q99798,0.13058333333333333
Q997F0,0.08137611408199644
Q997F1,0.11321084337349398
Q997F2,0.4115570175438597
Q99801,0.5371666666666667
Q99805,0.06989441930618402
Q99807,0.09919354838709676
Q99808,0.09394517543859648
Q99811,0.47884584980237155
Q99814,0.26639425287356316
Q99816,0.24792051282051283
Q99819,0.12552444444444447
Q99828,0.14785340314136128
Q99829,0.12756238361266295
Q99832,0.09553222836095765
Q99835,0.18967725540025415
Q99836,0.12871283783783782
Q99848,0.4719248366013072
Q99853,0.28158769230769226
Q99856,0.5008128161888701
Q99865,0.29796511627906974
Q99871,0.14386141304347827
Q99873,0.09433153638814017
Q99877,0.4098492063492064
Q99878,0.2870703125
Q99879,0.3968650793650794
Q99880,0.4026666666666667
Q99884,0.06735377358490567
Q99895,0.08920522388059701
Q998L9,0.28606000000000004
Q998M2,0.28530591259640103
Q99909,0.4103936170212766
Q99928,0.08285224839400428
Q99929,0.5909119170984456
Q99932,0.4389422680412371
Q99933,0.4516231884057971
Q99935,0.31072983870967746
Q99941,0.4134281650071124
Q99942,0.3672555555555555
Q99943,0.11829328621908126
Q99944,0.12890443686006828
Q99946,0.47515686274509805
Q99952,0.2649173913043478
Q99954,0.6424850746268657
Q99956,0.22622916666666662
Q99958,0.4121796407185629
Q99959,0.21604540295119185
Q99961,0.28702445652173914
Q99962,0.24707386363636363
Q99963,0.1581585014409222
Q99965,0.07811564625850341
Q99966,0.48199481865284977
Q99967,0.45985185185185184
Q99969,0.15389570552147236
Q99972,0.19524801587301585
Q99973,0.12764826798629617
Q99983,0.1281686460807601
Q99985,0.1282849533954727
Q99986,0.20319444444444446
Q99988,0.24531818181818185
Q99990,0.42439534883720936
Q99996,0.18871947786025084
Q99999,0.08892198581560284
Q99AU3,0.21572173913043477
Q99D35,0.10768407079646017
Q99HR4,0.27978000000000003
Q99HR5,0.15008659549228942
Q99HR6,0.2197077922077922
Q99HS3,0.28623750000000003
Q99HS4,0.14856227758007118
Q99IB8,0.1510784701615562
Q99IE5,0.1689116257088847
Q99IE6,0.2581110065851364
Q99IE7,0.17051937618147447
Q9BPU6,0.1294698581560284
Q9BPU9,0.09261142857142858
Q9BPV8,0.12571468926553672
Q9BPW4,0.08607407407407408
Q9BPW5,0.15925403225806448
Q9BPW8,0.11121830985915494
Q9BPW9,0.07236050156739811
Q9BPX1,0.15287037037037038
Q9BPX3,0.12323152709359607
Q9BPX5,0.24390196078431373
Q9BPX6,0.15851050420168067
Q9BPX7,0.1433681710213777
Q9BPY3,0.13631339031339032
Q9BPY8,0.39057534246575343
Q9BPZ2,0.29604651162790696
Q9BPZ3,0.23919685039370078
Q9BPZ7,0.193867816091954
Q9BQ04,0.16200000000000003
Q9BQ08,0.1541981981981982
Q9BQ13,0.13761176470588235
Q9BQ15,0.5150663507109005
Q9BQ16,0.192552752293578
Q9BQ24,0.14631196581196582
Q9BQ31,0.10851731160896132
Q9BQ39,0.3065223880597015
Q9BQ48,0.3469239130434782
Q9BQ49,0.20733333333333334
Q9BQ50,0.1687669491525424
Q9BQ51,0.13878754578754576
Q9BQ52,0.18575665859564164
Q9BQ61,0.7092556818181818
Q9BQ65,0.2601735849056604
Q9BQ66,0.08685074626865671
Q9BQ67,0.23814125560538116
Q9BQ69,0.1412153846153846
Q9BQ70,0.2817130177514793
Q9BQ75,0.2876559139784946
Q9BQ83,0.2388836363636364
Q9BQ87,0.15913026819923373
Q9BQ89,0.5513050847457627
Q9BQ90,0.11536910994764397
Q9BQ95,0.22445011600928075
Q9BQA1,0.13478654970760237
Q9BQA5,0.22125918762088975
Q9BQA9,0.17160427807486633
Q9BQB4,0.34191079812206576
Q9BQB6,0.10554601226993865
Q9BQC3,0.21308997955010225
Q9BQC6,0.17473529411764707
Q9BQD1,0.3437441860465116
Q9BQD3,0.43365340909090916
Q9BQD7,0.18298723404255318
Q9BQE3,0.11024276169265035
Q9BQE4,
Q9BQE5,0.1349792284866469
Q9BQE6,0.47448442906574395
Q9BQE9,0.6952574257425743
Q9BQF6,0.31870761904761896
Q9BQG0,0.25912650602409637
Q9BQG1,0.30150677966101697
Q9BQG2,0.0842077922077922
Q9BQI0,0.2478266666666666
Q9BQI3,0.21853015873015874
Q9BQI4,0.1377851851851852
Q9BQI5,0.4883756038647343
Q9BQI6,0.10639697542533083
Q9BQI7,0.3480051880674449
Q9BQI9,0.35435231316725974
Q9BQJ4,0.07192265193370166
Q9BQK8,0.40380376028202114
Q9BQL6,0.11303692762186114
Q9BQM9,0.5886797385620915
Q9BQN1,0.419661311914324
Q9BQP7,0.17761627906976746
Q9BQP9,0.1454724409448819
Q9BQQ3,0.4486931818181818
Q9BQQ7,0.09796120689655173
Q9BQR3,0.11526896551724138
Q9BQS2,0.15054394299287413
Q9BQS6,0.3224465408805031
Q9BQS7,0.10779188255613126
Q9BQS8,0.2482530446549391
Q9BQT8,0.07684615384615384
Q9BQT9,0.1573305439330544
Q9BQW3,0.2638006644518272
Q9BQY4,0.41409722222222217
Q9BQY6,0.15478625954198474
Q9BQY9,0.48498841698841705
Q9BR01,0.09984154929577464
Q9BR09,0.19710877192982457
Q9BR10,0.38990748898678407
Q9BR11,0.07184742268041237
Q9BR26,0.1039469964664311
Q9BR39,0.4912198275862069
Q9BR46,0.42894039735099343
Q9BR61,0.206677304964539
Q9BR76,0.181319018404908
Q9BR77,0.19162295081967212
Q9BR84,0.10608550185873607
Q9BRA0,0.37033600000000005
Q9BRA2,0.14452032520325203
Q9BRB3,0.14529473684210525
Q9BRC7,0.12376509186351706
Q9BRD0,0.7358739903069467
Q9BRF8,0.11126751592356686
Q9BRG1,0.11319886363636365
Q9BRG2,0.2864965277777778
Q9BRH9,0.1988807749627422
Q9BRI3,0.1329628482972136
Q9BRJ2,0.16637581699346404
Q9BRJ6,0.46357216494845355
Q9BRJ7,0.0943649289099526
Q9BRJ9,0.5348470149253731
Q9BRK0,0.36624206349206345
Q9BRK3,0.17571719457013574
Q9BRK4,0.453949177877429
Q9BRK5,0.18473480662983424
Q9BRL6,0.7681489361702127
Q9BRL7,0.06265676567656765
Q9BRN9,0.10177327935222671
Q9BRP0,0.37524
Q9BRP1,0.1665
Q9BRP4,0.10777295918367347
Q9BRP7,0.06849198717948718
Q9BRP8,0.6733725490196079
Q9BRP9,0.5295714285714286
Q9BRQ0,0.5828669950738916
Q9BRQ3,0.16731353135313531
Q9BRQ4,0.07225093632958801
Q9BRQ5,0.24223050847457628
Q9BRQ6,0.48437021276595743
Q9BRQ8,0.0752573726541555
Q9BRR0,0.29061524163568775
Q9BRR3,0.07266749379652605
Q9BRR6,0.08854929577464789
Q9BRR8,0.4896863587540279
Q9BRR9,0.3659386666666667
Q9BRS2,0.3227059859154929
Q9BRS8,0.470755600814664
Q9BRT2,0.2756428571428571
Q9BRT3,0.2784260869565217
Q9BRT6,0.41303100775193796
Q9BRT8,0.13657215189873417
Q9BRT9,0.17959192825112105
Q9BRU2,0.5231699999999999
Q9BRU9,0.32536947791164655
Q9BRV3,0.04919909502262444
Q9BRV8,0.18784541062801932
Q9BRX2,0.13404155844155843
Q9BRX5,0.13686574074074076
Q9BRX8,0.08302183406113538
Q9BRX9,0.14617460317460318
Q9BRY0,0.062372611464968156
Q9BRZ2,0.2374913907284768
Q9BS16,0.17442379182156134
Q9BS18,0.41890540540540544
Q9BS26,0.13817733990147785
Q9BS31,0.24279207920792076
Q9BS34,0.1964730077120823
Q9BS40,0.18722972972972973
Q9BS86,0.08659259259259258
Q9BS91,0.1067075471698113
Q9BS92,0.106417004048583
Q9BSA4,0.10336704119850189
Q9BSA9,0.12548809523809523
Q9BSB4,0.10858715596330276
Q9BSC4,0.21041133720930233
Q9BSD3,0.4722647058823529
Q9BSD7,0.19353157894736842
Q9BSE2,0.3270456852791878
Q9BSE4,0.3772857142857143
Q9BSE5,0.20089488636363634
Q9BSF0,0.3123263157894736
Q9BSF4,0.10711538461538461
Q9BSF8,0.39252421052631575
Q9BSG0,0.07527659574468086
Q9BSG1,0.2766
Q9BSG5,0.32938427947598253
Q9BSH3,0.13689201877934273
Q9BSH4,0.22271380471380475
Q9BSH5,0.09433466135458166
Q9BSI4,0.26635254988913526
Q9BSJ1,0.08200442477876106
Q9BSJ2,0.08274168514412418
Q9BSJ5,0.3553021346469622
Q9BSJ6,0.5119919354838709
Q9BSJ8,0.1882092391304348
Q9BSK0,0.1451907514450867
Q9BSK1,0.20755051546391753
Q9BSK2,0.08556386292834892
Q9BSK4,0.14984603886397607
Q9BSL1,0.22624444444444441
Q9BSM1,0.12727799227799227
Q9BSN7,0.1028362831858407
Q9BSQ5,0.2483355855855856
Q9BSR8,0.13689344262295083
Q9BST9,0.25008348134991126
Q9BSU1,0.10891232227488151
Q9BSU3,0.3494759825327511
Q9BSV6,0.37287419354838713
Q9BSW2,0.2656976744186047
Q9BSW7,0.2371814345991561
Q9BSY4,0.20779999999999998
Q9BSY9,0.16882474226804126
Q9BT04,0.1264377990430622
Q9BT09,0.3234064748201439
Q9BT17,0.09174550898203593
Q9BT22,0.08285560344827586
Q9BT23,0.2935354330708662
Q9BT25,0.4503463414634146
Q9BT30,0.2015067873303167
Q9BT40,0.1371808035714286
Q9BT43,0.5030779816513763
Q9BT49,0.40058576051779937
Q9BT56,0.3371896551724138
Q9BT67,0.2342805429864253
Q9BT73,0.10865573770491803
Q9BT76,0.252709375
Q9BT78,0.06853940886699507
Q9BT81,0.44665721649484535
Q9BT88,0.210554524361949
Q9BT92,0.3203694779116466
Q9BTA0,0.1997975460122699
Q9BTA9,0.6220556414219475
Q9BTC0,0.6369272321428572
Q9BTC8,0.19367845117845117
Q9BTD1,0.3694878048780488
Q9BTD3,0.17744514106583073
Q9BTD8,0.3572229166666666
Q9BTE0,0.14502415458937196
Q9BTE1,0.09046703296703297
Q9BTE3,0.14569470404984425
Q9BTE6,0.16814805825242715
Q9BTE7,0.12431223628691981
Q9BTF0,0.1313439363817097
Q9BTK2,0.628
Q9BTK6,0.7817874015748032
Q9BTL3,0.5780338983050848
Q9BTL4,0.5315470852017937
Q9BTM1,0.2978294573643411
Q9BTM9,0.14152475247524754
Q9BTN0,0.21412261146496814
Q9BTP6,0.3593944954128441
Q9BTP7,0.14305581395348838
Q9BTT0,0.46280970149253736
Q9BTT4,0.1648148148148148
Q9BTT6,0.10938358778625953
Q9BTU6,0.2318997912317328
Q9BTV4,0.13195
Q9BTV5,0.1662217741935484
Q9BTV6,0.16486061946902653
Q9BTV7,0.381142259414226
Q9BTW9,0.07613003355704696
Q9BTX1,0.14040356083086053
Q9BTX3,0.20589017341040464
Q9BTX7,0.14966666666666667
Q9BTY2,0.06873019271948608
Q9BTY7,0.1749205128205128
Q9BTZ2,0.12091007194244605
Q9BU02,0.17150869565217391
Q9BU19,0.4714527938342967
Q9BU20,0.13050387596899227
Q9BU23,0.13717538896746817
Q9BU40,0.15171271929824562
Q9BU61,0.1698478260869565
Q9BU64,0.1573166666666667
Q9BU68,0.5793786407766991
Q9BU70,0.3254013605442177
Q9BU76,0.637768060836502
Q9BU79,0.13999999999999999
Q9BU89,0.13345033112582783
Q9BUA3,0.6551627296587927
Q9BUA6,0.16900442477876107
Q9BUB4,0.2063705179282868
Q9BUB5,0.2393827956989247
Q9BUB7,0.1728423076923077
Q9BUD6,0.18318429003021147
Q9BUE0,0.11551442307692308
Q9BUE6,0.19616279069767445
Q9BUF5,0.11366367713004485
Q9BUF7,0.4200666666666667
Q9BUG6,0.42729435483870964
Q9BUH6,0.39387254901960783
Q9BUH8,0.3829089376053963
Q9BUI4,0.17020224719101124
Q9BUJ0,0.0905350553505535
Q9BUJ2,0.4427021028037383
Q9BUK0,0.3030705882352941
Q9BUK6,0.126840350877193
Q9BUL5,0.7052903225806451
Q9BUL8,0.10740566037735849
Q9BUL9,0.5150452261306533
Q9BUM1,0.07071387283236995
Q9BUN1,0.4468005865102639
Q9BUN5,0.41992499999999994
Q9BUN8,0.1177211155378486
Q9BUP0,0.30124686192468614
Q9BUP3,0.1277190082644628
Q9BUQ8,0.37937073170731705
Q9BUR4,0.3540766423357664
Q9BUR5,0.17752020202020202
Q9BUT1,0.10101224489795918
Q9BUT9,0.4921749999999999
Q9BUU2,0.22761138613861387
Q9BUV0,0.7020172413793103
Q9BUV8,0.15762043795620437
Q9BUW7,0.42162650602409635
Q9BUX1,0.19373423423423425
Q9BUY5,0.12232490974729242
Q9BUY7,0.17738650306748466
Q9BUZ4,0.10828936170212766
Q9BV10,0.045780737704918036
Q9BV19,0.20980904522613064
Q9BV20,0.10540921409214092
Q9BV23,0.07998813056379821
Q9BV29,0.30474594594594595
Q9BV35,0.13763675213675214
Q9BV36,0.506405
Q9BV38,0.10341898148148146
Q9BV40,0.28708
Q9BV44,0.14095463510848125
Q9BV47,0.1277914691943128
Q9BV57,0.18901117318435753
Q9BV68,0.42147909967845665
Q9BV73,0.2684660114660115
Q9BV79,0.10736193029490618
Q9BV81,0.11127272727272729
Q9BV86,0.10472645739910313
Q9BV87,0.08409268292682927
Q9BV90,0.12222727272727273
Q9BV94,0.11453806228373703
Q9BV97,0.48358115183246075
Q9BV99,0.19356756756756757
Q9BVA0,0.2357053435114504
Q9BVA1,0.1283820224719101
Q9BVA6,0.09979475982532751
Q9BVC3,0.13059033078880408
Q9BVC4,0.10416564417177913
Q9BVC5,0.5376681034482759
Q9BVC6,0.15409053497942388
Q9BVG3,0.10487789473684209
Q9BVG4,0.3902145922746781
Q9BVG8,0.2581140456182473
Q9BVG9,0.1965338809034908
Q9BVH7,0.24982142857142856
Q9BVI0,0.4431907114624506
Q9BVI4,0.10425581395348837
Q9BVJ6,0.39428145265888453
Q9BVJ7,0.14574
Q9BVK2,0.03555513307984791
Q9BVK6,0.10871914893617021
Q9BVK8,0.03276785714285714
Q9BVL2,0.32508848080133557
Q9BVL4,
Q9BVM2,0.1690049261083744
Q9BVM4,0.26098692810457513
Q9BVN2,0.4933015521064302
Q9BVP2,0.29789253187613846
Q9BVQ7,0.15868260292164674
Q9BVR0,0.14986960276338512
Q9BVS4,0.21911775362318842
Q9BVS5,0.23092243186582811
Q9BVT8,0.36234552845528456
Q9BVV2,0.12459433962264152
Q9BVV6,0.3373783431180691
Q9BVV7,0.2201532258064516
Q9BVV8,0.40757575757575754
Q9BVW5,0.376156146179402
Q9BVW6,0.4084352941176471
Q9BVX2,0.152136
Q9BW04,0.7249683860232945
Q9BW11,0.4478252427184466
Q9BW19,0.35552154531946506
Q9BW27,0.08790243902439025
Q9BW30,0.3100738636363636
Q9BW60,0.06986379928315413
Q9BW61,0.4637843137254902
Q9BW62,0.25498979591836735
Q9BW66,0.16254716981132075
Q9BW71,0.7347553956834533
Q9BW72,0.265311320754717
Q9BW83,0.08298924731182795
Q9BW85,0.48898452012383903
Q9BW91,0.25661142857142855
Q9BW92,0.10922423398328691
Q9BWC9,0.39259642857142857
Q9BWD1,0.0963727959697733
Q9BWD3,0.1669203539823009
Q9BWE0,0.3265185185185185
Q9BWF2,0.21380810234541578
Q9BWF3,0.15572252747252746
Q9BWG4,0.5466415584415584
Q9BWG6,0.48894347826086954
Q9BWH2,0.20264550264550263
Q9BWH6,0.20126417803302224
Q9BWJ2,0.5707796610169492
Q9BWJ5,0.2385232558139535
Q9BWK5,0.5187006369426752
Q9BWL3,0.2031462450592886
Q9BWM5,0.1639090909090909
Q9BWM7,0.07237071651090343
Q9BWN1,0.6224991452991453
Q9BWP8,0.34679704797047967
Q9BWQ6,0.17665506329113922
Q9BWQ8,0.19847784810126584
Q9BWS9,0.08738422391857506
Q9BWT1,0.4168598382749326
Q9BWT3,0.25122146739130435
Q9BWT6,0.21044390243902442
Q9BWT7,0.27068701550387597
Q9BWU0,0.4770213567839196
Q9BWU1,0.32431474103585656
Q9BWV1,0.2734649910233393
Q9BWV2,0.16582677165354331
Q9BWV3,0.19086964980544746
Q9BWV7,0.2281435810810811
Q9BWW4,0.5591778350515464
Q9BWW7,0.38658908045977014
Q9BWW8,0.18561807580174927
Q9BWW9,0.24451039260969976
Q9BWX1,0.2178976377952756
Q9BWX5,0.42727455919395463
Q9BX10,0.13999501661129568
Q9BX26,0.2815254901960785
Q9BX40,0.49229610389610395
Q9BX46,0.11650423728813558
Q9BX51,0.17726666666666668
Q9BX59,0.13726495726495724
Q9BX63,0.18283186549239389
Q9BX66,0.5207414860681114
Q9BX67,0.17011290322580644
Q9BX68,0.1674601226993865
Q9BX69,0.29067502410800394
Q9BX70,0.18566857142857143
Q9BX73,0.15477570093457943
Q9BX74,0.14289371980676327
Q9BX79,0.13379460269865068
Q9BX82,0.1296709265175719
Q9BX84,0.14439366963402572
Q9BX93,0.14667179487179488
Q9BX95,0.21018594104308388
Q9BX97,0.20868552036199092
Q9BXA5,0.034999999999999996
Q9BXA6,0.12136263736263736
Q9BXA7,0.27388555858310626
Q9BXA9,0.44291
Q9BXB1,0.06262250262881178
Q9BXB4,0.24324899598393573
Q9BXB5,0.2989764397905759
Q9BXB7,0.1290579964850615
Q9BXC0,0.09929479768786126
Q9BXC1,0.07594894894894894
Q9BXC9,0.07170735090152565
Q9BXD5,0.091878125
Q9BXE9,0.09022186495176851
Q9BXF3,0.5114602425876011
Q9BXF6,0.48310260336906585
Q9BXF9,0.14437551020408163
Q9BXG8,0.299253488372093
Q9BXH1,0.5711139896373056
Q9BXI2,0.05482724252491694
Q9BXI3,0.2065054347826087
Q9BXI6,0.3365354330708661
Q9BXI9,0.2560431654676259
Q9BXJ0,0.4124197530864197
Q9BXJ1,0.29176868327402133
Q9BXJ2,0.38254325259515576
Q9BXJ3,0.20468693009118544
Q9BXJ4,0.2825650406504065
Q9BXJ5,0.41392631578947364
Q9BXJ7,0.11272185430463577
Q9BXJ8,0.0923206997084548
Q9BXJ9,0.12975750577367207
Q9BXK1,0.5825952380952382
Q9BXK5,0.3235484536082474
Q9BXL5,0.5129338842975207
Q9BXL6,0.1621972111553785
Q9BXL7,0.23725476603119586
Q9BXL8,0.2651203319502075
Q9BXM0,0.31156536618754277
Q9BXM7,0.1477091222030981
Q9BXM9,0.1789566037735849
Q9BXN1,0.13725
Q9BXN2,0.19207692307692306
Q9BXN6,0.574360824742268
Q9BXP2,0.15138621444201314
Q9BXP5,0.44168150684931506
Q9BXP8,0.16614070351758795
Q9BXQ6,0.35354325259515573
Q9BXR0,0.09965508684863524
Q9BXR3,0.14876673640167365
Q9BXR5,0.04140073982737361
Q9BXR6,0.10481546572934974
Q9BXS0,0.679605504587156
Q9BXS1,0.11032158590308369
Q9BXS4,0.11163157894736843
Q9BXS5,0.10916075650118202
Q9BXS6,0.5560249433106575
Q9BXS9,0.10481554677206852
Q9BXT2,0.15032692307692308
Q9BXT4,0.14870254237288136
Q9BXT5,0.22169702402294733
Q9BXT6,0.1459083402146986
Q9BXT8,0.12750215650030805
Q9BXU0,0.2814146341463415
Q9BXU1,0.09705299313052013
Q9BXU2,0.19330769230769232
Q9BXU3,0.328281173594132
Q9BXU7,0.19933625410733846
Q9BXU8,0.0996448087431694
Q9BXU9,0.23520306513409964
Q9BXV9,0.5887899999999999
Q9BXW3,0.22587096774193546
Q9BXW4,0.2218503401360544
Q9BXW6,0.18199157894736842
Q9BXW7,0.12677541371158393
Q9BXW9,0.1495933838731909
Q9BXX0,0.3056951566951567
Q9BXX2,0.301496408045977
Q9BXX3,0.31265569076592703
Q9BXY0,0.37396333333333337
Q9BXY4,0.3732095588235294
Q9BXY5,0.15717773788150805
Q9BXY8,0.36075
Q9BY07,0.21318469656992084
Q9BY08,0.07622815533980583
Q9BY10,0.10870736842105262
Q9BY11,0.3223333333333333
Q9BY12,0.2958642857142857
Q9BY14,0.08367469879518073
Q9BY15,0.10946779141104293
Q9BY19,0.14151600000000003
Q9BY21,0.1173854748603352
Q9BY27,0.16847727272727275
Q9BY31,0.15602323008849558
Q9BY32,0.1109639175257732
Q9BY41,0.10653846153846154
Q9BY42,0.40443790849673206
Q9BY43,0.31619819819819817
Q9BY44,0.22005982905982907
Q9BY49,0.1067161716171617
Q9BY50,0.10077604166666665
Q9BY60,0.2251794871794872
Q9BY64,0.046862003780718336
Q9BY66,0.15780896686159843
