uniprot_id,mean_score
Q9HAH7,0.6178410869565217
Q9HAI6,0.30901461794019935
Q9HAJ7,0.46540163934426226
Q9HAK2,0.3721373913043478
Q9HAN9,0.3009906810035842
Q9HAP2,0.5008634385201306
Q9HAP6,0.39579758454106284
Q9HAQ2,0.3197907594936709
Q9HAR2,0.3022593642017968
Q9HAS0,0.2617979797979798
Q9HAS3,0.12164037626628076
Q9HAT0,0.16826415094339625
Q9HAT1,0.34392813688212925
Q9HAT2,0.17776558317399616
Q9HAT8,0.3274930952380952
Q9HAU0,0.5602591397849463
Q9HAU4,0.2857183155080214
Q9HAU5,0.43328058176100626
Q9HAU6,0.2840151079136691
Q9HAU8,0.1832246896551724
Q9HAV0,0.16481764705882354
Q9HAV4,0.1424625415282392
Q9HAV5,0.23597474747474745
Q9HAV7,0.3781658986175115
Q9HAW0,0.28438878281622915
Q9HAW4,0.6373703510082152
Q9HAW7,0.10635830188679246
Q9HAW8,0.11171018867924529
Q9HAW9,0.11113094339622641
Q9HAY2,0.32344657980456026
Q9HAY6,0.1953054844606947
Q9HAZ1,0.28360977130977133
Q9HAZ2,0.49599145768025077
Q9HB03,0.017120740740740742
Q9HB07,0.3126832446808511
Q9HB09,0.40232245508982034
Q9HB14,0.129090931372549
Q9HB15,0.13478093023255813
Q9HB19,0.36023905882352947
Q9HB20,0.43462633333333334
Q9HB21,0.42508118811881185
Q9HB29,0.120128
Q9HB31,0.5023921052631579
Q9HB40,0.12504314159292035
Q9HB55,0.11779145129224652
Q9HB58,0.4581065312046444
Q9HB63,0.13223375796178344
Q9HB65,0.4252979848866499
Q9HB71,0.36614298245614035
Q9HB75,0.24050703296703296
Q9HB89,0.09679342723004694
Q9HB90,0.18046741854636592
Q9HB96,0.35133320895522385
Q9HBA0,0.2547618828932262
Q9HBA9,0.18598597285067872
Q9HBB8,0.5586694674556214
Q9HBD1,0.427984214945424
Q9HBE1,0.37369170305676846
Q9HBE4,0.37705
Q9HBE5,0.3013299256505576
Q9HBF4,0.24373770913770917
Q9HBF5,0.09760759493670887
Q9HBG4,0.10873869047619049
Q9HBG6,0.15339427880741338
Q9HBG7,0.360130534351145
Q9HBH0,0.16824454976303319
Q9HBH1,0.1901753086419753
Q9HBH5,0.16008869047619048
Q9HBH7,0.6369472
Q9HBH9,0.28629655913978497
Q9HBI0,0.21707492447129914
Q9HBI1,0.25723241758241755
Q9HBI5,0.37260859375
Q9HBI6,0.12894942748091603
Q9HBJ0,0.21672264150943396
Q9HBJ7,0.35710032537960956
Q9HBJ8,0.17108558558558562
Q9HBK9,0.16715839999999998
Q9HBL0,0.5835710086455331
Q9HBL6,0.21965391304347823
Q9HBL7,0.13482789115646257
Q9HBL8,0.21512140468227428
Q9HBM0,0.326183055198973
Q9HBM1,0.2772549107142857
Q9HBM6,0.5165091633466136
Q9HBQ8,0.5638694444444444
Q9HBR0,0.5668713136729222
Q9HBT6,0.3179204744069912
Q9HBT7,0.3004632063074901
Q9HBT8,0.3935362763915547
Q9HBU1,0.5128425196850394
Q9HBU6,0.18727610619469026
Q9HBU9,0.2103337912087912
Q9HBV1,0.053117182130584195
Q9HBV2,0.2755074829931973
Q9HBW0,0.04791367521367522
Q9HBW1,0.2083969372128637
Q9HBW9,0.0943886956521739
Q9HBX3,0.05087454545454545
Q9HBX8,0.16802006204756978
Q9HBX9,0.055217040951122856
Q9HBY0,0.06592957746478874
Q9HBY8,0.2320531335149864
Q9HBZ2,0.49583347280334733
Q9HC07,0.20365154320987658
Q9HC10,0.3127942914371557
Q9HC16,0.09831796875
Q9HC21,0.1237225
Q9HC23,0.1735248062015504
Q9HC24,0.02533277310924369
Q9HC29,0.1379421153846154
Q9HC35,0.38997522935779816
Q9HC36,0.2942916666666667
Q9HC38,0.243388178913738
Q9HC44,0.6526700421940927
Q9HC47,0.0019891891891891888
Q9HC52,0.6180413881748072
Q9HC56,0.40473039611964423
Q9HC57,0.3650186363636364
Q9HC58,0.18482593167701863
Q9HC62,0.3522062818336163
Q9HC73,0.2069398921832884
Q9HC77,0.5526878176382661
Q9HC78,0.48573252361673414
Q9HC84,0.4487517702186741
Q9HC96,0.2135956845238095
Q9HC97,0.03810355987055016
Q9HC98,0.19777891373801915
Q9HCB6,0.3028778190830235
Q9HCC0,0.19326802841918295
Q9HCC6,0.4954542986425339
Q9HCC8,0.12673450834879407
Q9HCC9,0.4165611048478016
Q9HCD5,0.6394528497409326
Q9HCD6,0.4085468844221105
Q9HCE0,0.17893354013183405
Q9HCE1,0.22020388833499505
Q9HCE3,0.43736617986164494
Q9HCE5,0.4259353070175439
Q9HCE6,0.34265254104769355
Q9HCE7,0.31286340819022457
Q9HCE9,0.4411800324675324
Q9HCF6,0.26394405311778296
Q9HCG1,0.3190245721271394
Q9HCG7,0.2213816612729234
Q9HCG8,0.502163436123348
Q9HCH0,0.7758649175412293
Q9HCH3,0.261493760539629
Q9HCH5,0.5625785867237687
Q9HCI5,0.5369244514106584
Q9HCI6,0.21778602287166457
Q9HCI7,0.32640138648180245
Q9HCJ0,0.6995643786982249
Q9HCJ1,0.07865162601626016
Q9HCJ2,0.23505140624999998
Q9HCJ3,0.3681248914616498
Q9HCJ5,0.25516164609053493
Q9HCJ6,0.2556761336515513
Q9HCK0,0.3173925170068027
Q9HCK1,0.48934604927782493
Q9HCK4,0.5038237300435413
Q9HCK5,0.268612543554007
Q9HCK8,0.46297834172801233
Q9HCL0,0.37424942731277533
Q9HCL2,0.1625800724637681
Q9HCL3,0.22781350844277673
Q9HCM1,0.5611514024041213
Q9HCM2,0.20351293558606126
Q9HCM3,0.4607627179487179
Q9HCM4,0.3508641200545703
Q9HCM7,0.7149914832535885
Q9HCM9,0.23818281853281853
Q9HCN2,0.39064112903225806
Q9HCN3,0.15634513618677043
Q9HCN4,0.2847991978609626
Q9HCN6,0.35596666666666665
Q9HCN8,0.41720859728506793
Q9HCP0,0.3149244075829384
Q9HCP6,0.044621825396825396
Q9HCQ5,0.19283150912106137
Q9HCQ7,0.37572346938775514
Q9HCR9,0.23194983922829582
Q9HCS2,0.13248835877862597
Q9HCS4,0.6254195578231293
Q9HCS5,0.4901825072886297
Q9HCS7,0.2180901754385965
Q9HCT0,0.2515635294117647
Q9HCU0,0.4030605019815059
Q9HCU4,0.32413982210058156
Q9HCU5,0.2725779376498801
Q9HCU8,0.4262037383177571
Q9HCU9,0.47164837398373993
Q9HCX3,0.20050789074355085
Q9HCX4,0.15104199535962876
Q9HCY8,0.3829240384615385
Q9HCZ1,0.26147647058823525
Q9HD15,0.6124313559322034
Q9HD20,0.1655032392026578
Q9HD23,0.12472911963882617
Q9HD26,0.42502445887445883
Q9HD33,0.23356559999999996
Q9HD34,0.27344505494505494
Q9HD36,0.18808725490196077
Q9HD40,0.18199121756487024
Q9HD42,0.42395153061224494
Q9HD43,0.3876425112107623
Q9HD45,0.05934550084889644
Q9HD47,0.3368634408602151
Q9HD64,0.362274074074074
Q9HD67,0.2652108357628765
Q9HD87,0.019765686274509805
Q9HD89,0.03661203703703703
Q9HD90,0.5002220543806647
Q9HDB5,0.43796781789638933
Q9HDB8,0.2983836734693878
Q9HDB9,0.4164730134932534
Q9HDC5,0.5347137670196671
Q9HDC9,0.256478125
Q9HDD0,0.09442380952380953
Q9IBI3,0.2864218045112782
Q9IBI4,0.20234038004750593
Q9IBI5,0.17283896103896104
Q9IC37,0.5261073578595318
Q9ICB2,0.22899032258064514
Q9IDV1,0.2535748792270532
Q9IDV2,0.177538995215311
Q9IDV3,0.10903378378378377
Q9IDV4,0.6398457142857144
Q9IDV5,0.5638274509803921
Q9IDV6,0.2851947368421052
Q9IDV7,0.2882182291666667
Q9IDV8,0.4507567514677104
Q9IDV9,0.31813436853002064
Q9IFF7,0.2906289085545723
Q9IFX1,0.43953005115089516
Q9IFX2,0.22731926605504588
Q9IFX3,0.24709142236699244
Q9IGQ0,0.18283113006396587
Q9IGQ6,0.22028784648187633
Q9IH62,0.18638272425249172
Q9IH63,0.11756428571428572
Q9IK90,0.1561724431818182
Q9IK91,0.5375875881523272
Q9IK92,0.3105597744360902
Q9IMP3,0.22797299741602067
Q9IMP4,0.24591671087533157
Q9IMP5,0.22173469675599436
Q9IMP6,0.275361690647482
Q9INI1,0.1611164705882353
Q9INI2,0.24334291338582678
Q9INI3,0.2232253472222222
Q9INI4,0.12255291666666666
Q9INI5,0.23302138364779873
Q9INJ1,0.2099473640856672
Q9IPJ5,0.1435734837799718
Q9IPJ6,0.1732923664122137
Q9IPJ8,0.45947912457912454
Q9IQ45,0.27283899868247696
Q9IQ46,0.32059286657859976
Q9IQ47,0.24891871508379887
Q9IQ48,0.2961496031746032
Q9IQ49,0.24686701030927832
Q9IR52,0.2755848906560636
Q9IR53,0.41323943355119824
Q9IVZ7,0.25013214285714286
Q9IVZ8,0.37226458333333334
Q9IVZ9,0.20556772114821326
Q9IWW8,0.10920244803695149
Q9J3M8,0.2952878009630818
Q9J3N1,0.124285625
Q9J3N2,0.26857967213114753
Q9J3N3,0.3509027149321267
Q9J3N4,0.23001563786008233
Q9J3N5,0.14907071509648126
Q9J3N6,0.15495888456549933
Q9J3N7,0.09935952095808384
Q9J6K8,0.41460075258701784
Q9J6K9,0.3111897448015123
Q9JF44,0.1599148264984227
Q9JF79,0.18124759450171823
Q9JF82,0.135920892494929
Q9JF93,0.0864481690140845
Q9JFA1,0.1503608552631579
Q9JFA3,0.0988320251177394
Q9JFA5,0.11583881856540085
Q9JFA8,0.13808009478672986
Q9JFA9,0.1479808219178082
Q9JFB7,0.10418983050847458
Q9JFC1,0.24131558823529414
Q9JFC3,0.1029405325443787
Q9JFD9,0.11398371607515657
Q9JFE5,0.03977243735763098
Q9JFF2,0.13658938053097347
Q9JFG1,0.10187988281249999
Q9JFH4,0.10274999999999998
Q9JG20,0.214872
Q9JGK8,0.2968598563447725
Q9JGL0,0.27840644507498985
Q9JH45,0.3902036402569593
Q9JH48,0.2420483695652174
Q9JH49,0.2248790220820189
Q9JH50,0.22109038461538463
Q9JH51,0.09839867549668874
Q9N2F1,0.33905850622406636
Q9N2J8,0.16966828828828828
Q9N2K0,0.15059760273972603
Q9NNW5,0.1787422836752899
Q9NNW7,0.24838225190839694
Q9NNX1,0.48318512820512827
Q9NNX6,0.2916564356435643
Q9NNX9,0.949491935483871
Q9NNZ3,0.5732946058091286
Q9NNZ6,0.8991679611650485
Q9NP08,0.6023577586206896
Q9NP31,0.5717233933161954
Q9NP50,0.36663710407239825
Q9NP55,0.09252421875
Q9NP56,0.21817555555555557
Q9NP58,0.1237477434679335
Q9NP59,0.10534080560420316
Q9NP60,0.17803338192419824
Q9NP61,0.43443624031007755
Q9NP62,0.38911536697247706
Q9NP64,0.529650622406639
Q9NP66,0.6306020172910662
Q9NP70,0.6069429530201342
Q9NP71,0.5067413145539906
Q9NP72,0.19368932038834952
Q9NP73,0.3815414248021109
Q9NP74,0.6297116152450091
Q9NP77,0.31029536082474224
Q9NP78,0.14341422976501306
Q9NP79,0.44445960912052124
Q9NP80,0.25222787723785167
Q9NP81,0.3071555984555984
Q9NP84,0.10215271317829458
Q9NP85,0.329058224543081
Q9NP86,0.3230265895953757
Q9NP87,0.36039453441295544
Q9NP90,0.19674825870646764
Q9NP91,0.029676689189189188
Q9NP92,0.20893257403189064
Q9NP94,0.07736051779935275
Q9NP95,0.2863445497630332
Q9NP97,0.32502499999999995
Q9NP98,0.5110080267558529
Q9NP99,0.2680970085470085
Q9NPA0,0.2646198347107438
Q9NPA1,0.11767491039426523
Q9NPA2,0.3984624555160142
Q9NPA3,0.3918934426229509
Q9NPA8,0.2684178217821782
Q9NPB0,0.29430983606557376
Q9NPB1,0.1360548245614035
Q9NPB3,0.3420886363636364
Q9NPB6,0.46540231213872835
Q9NPB8,0.21813764880952383
Q9NPB9,0.04571485714285714
Q9NPC1,0.15442234636871507
Q9NPC2,0.1626312834224599
Q9NPC3,0.28349891696750906
Q9NPC4,0.13283172804532578
Q9NPC6,0.5419204545454546
Q9NPC7,0.3168875409836066
Q9NPC8,0.518752233676976
Q9NPD3,0.24667591836734692
Q9NPD5,0.09431111111111111
Q9NPD7,0.07635985915492957
Q9NPD8,0.42823197969543153
Q9NPE2,0.5611828178694157
Q9NPE3,0.3429140625
Q9NPE6,0.3822425629290618
Q9NPF0,0.2964148936170213
Q9NPF2,0.20449886363636363
Q9NPF4,0.206665671641791
Q9NPF5,0.4582888650963597
Q9NPF7,0.26253280423280423
Q9NPF8,0.2140900262467192
Q9NPG1,0.18037912912912912
Q9NPG2,0.13770728476821192
Q9NPG3,0.5594164902998237
Q9NPG4,0.43478597972972977
Q9NPG8,0.02448139534883721
Q9NPH0,0.20809579439252335
Q9NPH2,0.2616641577060932
Q9NPH3,0.15076684210526317
Q9NPH5,0.08672301038062284
Q9NPH6,0.27638823529411766
Q9NPH9,0.06492514619883041
Q9NPI0,0.0028833333333333332
Q9NPI1,0.5393726574500768
Q9NPI5,0.31552260869565213
Q9NPI6,0.5072632302405498
Q9NPI7,0.5138810810810811
Q9NPI8,0.23372914438502673
Q9NPI9,0.13850239234449763
Q9NPJ1,0.10914807017543861
Q9NPJ3,0.28934
Q9NPJ4,0.6631625899280575
Q9NPJ6,0.5078744444444445
Q9NPJ8,0.17259507042253516
Q9NPL8,0.22414280701754383
Q9NPP4,0.11579003906250002
Q9NPQ8,0.3239182674199623
Q9NPR2,0.2123930704898447
Q9NPR9,0.14879668508287291
Q9NPU4,0.2298457831325301
Q9NPY3,0.30435076687116563
Q9NPZ5,0.34714891640866874
Q9NQ03,0.47144983713355043
Q9NQ11,0.1700393220338983
Q9NQ25,0.23003223880597015
Q9NQ29,0.5079741239892185
Q9NQ30,0.1560445652173913
Q9NQ31,0.47432
Q9NQ32,0.36012376873661667
Q9NQ33,0.3572361111111111
Q9NQ34,0.08808636363636363
Q9NQ35,0.3412995850622407
Q9NQ36,0.17953933933933933
Q9NQ38,0.4250750939849624
Q9NQ39,0.49384147727272726
Q9NQ40,0.0672368869936034
Q9NQ48,0.3614354515050167
Q9NQ50,0.4071101941747573
Q9NQ55,0.4743276955602538
Q9NQ60,0.43444795918367346
Q9NQ66,0.38479638157894736
Q9NQ69,0.3701566750629723
Q9NQ75,0.4739318066157761
Q9NQ76,0.7249826666666667
Q9NQ79,0.29900151285930404
Q9NQ84,0.15468390022675735
Q9NQ86,0.24625013736263737
Q9NQ87,0.4819042682926829
Q9NQ88,0.25368407407407406
Q9NQ89,0.252538768115942
Q9NQ90,0.2586094715852443
Q9NQ92,0.7914538043478261
Q9NQ94,0.2735996632996633
Q9NQA3,0.6304686800894856
Q9NQA5,0.14106227709190672
Q9NQB0,0.6099956381260098
Q9NQC1,0.49534493670886076
Q9NQC3,0.5066637583892617
Q9NQC7,0.24857970711297073
Q9NQC8,0.48070460526315795
Q9NQE7,0.15070797665369648
Q9NQE9,0.2177989010989011
Q9NQF3,0.08231379310344826
Q9NQG1,0.4411211764705881
Q9NQG5,0.4077932515337423
Q9NQG6,0.23449697624190066
Q9NQG7,0.39217923728813564
Q9NQH7,0.27927357001972386
Q9NQI0,0.38006381215469615
Q9NQL2,0.231113
Q9NQL9,0.5391595338983051
Q9NQM4,0.48684158878504674
Q9NQN1,0.031389341692789965
Q9NQP4,0.34292835820895523
Q9NQQ7,0.050193150684931506
Q9NQR1,0.4855610687022901
Q9NQR4,0.15886195652173912
Q9NQR7,0.6053992927864216
Q9NQR9,0.03245887323943662
Q9NQS1,0.6823997237569062
Q9NQS3,0.2373311475409836
Q9NQS5,0.16040202020202018
Q9NQS7,0.6651795206971678
Q9NQT4,0.23317999999999997
Q9NQT5,0.24424472727272725
Q9NQT6,0.1168062248995984
Q9NQT8,0.43569709748083246
Q9NQU5,0.4775425844346549
Q9NQV5,0.3891990215264188
Q9NQV6,0.48679136878814294
Q9NQV7,0.3932218120805369
Q9NQV8,0.4947837445573294
Q9NQW1,0.3487932994062765
Q9NQW5,0.46106138211382114
Q9NQW6,0.4996089857651246
Q9NQW7,0.2093510433386838
Q9NQW8,0.36769381953028435
Q9NQX0,0.37476352941176466
Q9NQX1,0.28601031746031746
Q9NQX3,0.3874369565217391
Q9NQX4,0.23373995407577497
Q9NQX5,0.5820919999999999
Q9NQX6,0.28418315334773214
Q9NQX7,0.18728389513108615
Q9NQY0,0.39846877470355735
Q9NQZ2,0.5243275574112735
Q9NQZ3,0.33931559139784945
Q9NQZ5,0.26664513513513516
Q9NQZ6,0.4923535714285715
Q9NQZ7,0.1356067880794702
Q9NQZ8,0.36464683026584865
Q9NR00,0.3152962264150943
Q9NR09,0.28445738109944413
Q9NR11,0.21818598326359834
Q9NR12,0.42921225382932165
Q9NR16,0.12797735719201653
Q9NR19,0.21929572039942935
Q9NR20,0.2931036538461539
Q9NR21,0.20404408284023667
Q9NR22,0.1844469543147208
Q9NR23,0.10374670329670331
Q9NR28,0.268210460251046
Q9NR30,0.44223461047254153
Q9NR31,0.14842727272727274
Q9NR33,0.39908974358974353
Q9NR34,0.2580769841269841
Q9NR45,0.255841225626741
Q9NR46,0.33910379746835445
Q9NR48,0.4687260693836309
Q9NR50,0.1814646017699115
Q9NR55,0.7363409448818898
Q9NR56,0.358790206185567
Q9NR61,0.13907635036496352
Q9NR63,0.15887089843750002
Q9NR64,0.285606550802139
Q9NR71,0.2815475641025641
Q9NR77,0.03879384615384615
Q9NR80,0.35837521739130435
Q9NR81,0.3175587452471483
Q9NR82,0.32916706008583685
Q9NR83,0.5771012919896641
Q9NR90,0.21221769547325103
Q9NR96,0.10665484496124032
Q9NR97,0.10879596541786743
Q9NR99,0.44365544554455444
Q9NRA0,0.389248623853211
Q9NRA1,0.19101420289855073
Q9NRA2,0.09354444444444443
Q9NRA8,0.5804962436548223
Q9NRB3,0.22283164251207727
Q9NRC1,0.15445982905982905
Q9NRC6,0.34967147523135544
Q9NRC8,0.3580985
Q9NRC9,0.10701171875
Q9NRD0,0.14985329153605018
Q9NRD1,0.15364846416382255
Q9NRD5,0.2430990361445783
Q9NRD8,0.18380381136950905
Q9NRD9,0.1803834945196647
Q9NRE1,0.22336168582375476
Q9NRE2,0.5256074468085107
Q9NRF2,0.5895363756613756
Q9NRF8,0.19646433447098974
Q9NRF9,0.5900258503401361
Q9NRG0,0.38508625954198467
Q9NRG1,0.11253733333333334
Q9NRG4,0.17488267898383372
Q9NRG7,0.2180324232081911
Q9NRG9,0.25270824175824175
Q9NRH1,0.27396017699115044
Q9NRH2,0.4134047058823529
Q9NRH3,0.25330332594235033
Q9NRI5,0.458992037470726
Q9NRI6,0.06843030303030305
Q9NRI7,0.0003380952380952381
Q9NRJ1,0.2523747474747475
Q9NRJ2,0.5061533742331288
Q9NRJ3,0.3683228346456693
Q9NRJ4,0.43920285158781597
Q9NRJ5,0.23848396226415092
Q9NRJ7,0.32316520618556693
Q9NRK6,0.17223956639566396
Q9NRL2,0.4259506426735219
Q9NRL3,0.46687981407702517
Q9NRM0,0.09784018518518518
Q9NRM1,0.7289563047285463
Q9NRM2,0.2142933333333333
Q9NRM6,0.16046812749003986
Q9NRM7,0.4908727941176471
Q9NRN5,0.30016009852216746
Q9NRN7,0.21426990291262132
Q9NRN9,0.14278851674641146
Q9NRP0,0.034432885906040274
Q9NRP2,0.3513367088607595
Q9NRP4,0.39854560000000006
Q9NRP7,0.22331893536121672
Q9NRQ2,0.31474620060790276
Q9NRQ5,0.36449152542372876
Q9NRR1,0.13487132352941175
Q9NRR2,0.23371370716510903
Q9NRR3,0.42499404761904763
Q9NRR4,0.41494192139737995
Q9NRR5,0.6375412645590682
Q9NRR6,0.41663478260869563
Q9NRR8,0.5711164556962026
Q9NRS4,0.17779519450800915
Q9NRS6,0.5178421052631579
Q9NRU3,0.3134690851735016
Q9NRV9,0.3175407407407407
Q9NRW1,0.26255913461538466
Q9NRW3,0.0827342105263158
Q9NRW4,0.18650760869565217
Q9NRW7,0.2092712280701754
Q9NRX1,0.32335714285714284
Q9NRX2,0.3251651428571429
Q9NRX3,0.17322298850574713
Q9NRX4,0.2300632
Q9NRX5,0.07111545253863134
Q9NRX6,0.003512162162162162
Q9NRY2,0.5275375
Q9NRY4,0.3038895263509006
Q9NRY5,0.4195112871287129
Q9NRY6,0.2660372881355932
Q9NRY7,0.18240841750841752
Q9NRZ5,0.09433835978835979
Q9NRZ7,0.06458723404255319
Q9NRZ9,0.29052541766109785
Q9NS00,0.20740936639118454
Q9NS15,0.25708564850345356
Q9NS18,0.1892146341463415
Q9NS23,0.26422122093023254
Q9NS25,0.818226213592233
Q9NS26,0.7502783505154639
Q9NS28,0.3130817021276595
Q9NS37,0.6249598870056496
Q9NS39,0.39909566982408656
Q9NS40,0.3041658862876254
Q9NS56,0.5751315789473684
Q9NS61,0.3247548148148148
Q9NS62,0.41100223004694836
Q9NS64,0.11723853211009172
Q9NS66,0.06231420911528151
Q9NS67,0.094036
Q9NS68,0.2115858156028369
Q9NS69,0.4339042253521127
Q9NS71,0.25359949748743715
Q9NS73,0.4152566860465116
Q9NS75,0.04013872832369943
Q9NS82,0.08761414913957934
Q9NS84,0.2532734567901234
Q9NS85,0.20787896341463416
Q9NS86,0.17793244444444442
Q9NS87,0.42014697406340057
Q9NS91,0.47246585858585866
Q9NS93,0.09910929824561404
Q9NS98,0.2945901534526854
Q9NSA0,0.10010272727272727
Q9NSA1,0.46675645933014354
Q9NSA2,0.2610353941267388
Q9NSA3,0.5359419753086421
Q9NSB2,0.252434
Q9NSB4,0.21584541910331384
Q9NSB8,0.46342627118644064
Q9NSC2,0.5344278700906344
Q9NSC5,0.5137626038781163
Q9NSC7,0.3793163333333333
Q9NSD4,0.43628275058275057
Q9NSD5,0.06470913621262459
Q9NSD7,0.11319488272921109
Q9NSD9,0.15348896434634976
Q9NSE2,0.3628906976744186
Q9NSE4,0.2333625494071146
Q9NSG2,0.1003390386869871
Q9NSI2,0.5668982608695652
Q9NSI5,0.3074152334152334
Q9NSI6,0.4438247413793104
Q9NSI8,0.5383402144772118
Q9NSJ1,0.187436214953271
Q9NSK0,0.47781873990306944
Q9NSK7,0.18880986842105263
Q9NSN8,0.14262069632495164
Q9NSP4,0.12488444444444444
Q9NSQ0,0.45361941747572815
Q9NST1,0.13932661122661125
Q9NSU2,0.32432101910828026
Q9NSV4,0.3605238893545683
Q9NSY0,0.2737638722554891
Q9NSY1,0.5552421188630491
Q9NSY2,0.21933192488262912
Q9NT22,0.3984770234986945
Q9NT62,0.3291671974522293
Q9NT68,0.25149502523431866
Q9NT99,0.33135343618513324
Q9NTG1,0.14831340434975587
Q9NTG7,0.23646766917293235
Q9NTI2,0.14478956228956227
Q9NTI5,0.3407483759502419
Q9NTI7,0.6318104377104377
Q9NTJ3,0.36467958074534157
Q9NTJ4,0.1876706730769231
Q9NTJ5,0.11268279386712096
Q9NTK1,0.723770754716981
Q9NTK5,0.21615656565656563
Q9NTM9,0.22615018315018318
Q9NTN3,0.06054845070422535
Q9NTN9,0.3219513126491647
Q9NTQ9,0.09938458646616541
Q9NTU4,0.5219275
Q9NTU7,0.15417412935323382
Q9NTW7,0.3119818604651163
Q9NTX5,0.2352654723127036
Q9NTX7,0.49340807799442904
Q9NTX9,0.6112099216710183
Q9NTZ6,0.5330045064377683
Q9NU02,0.25698582474226805
Q9NU19,0.2786049504950495
Q9NU22,0.2615489456754825
Q9NU23,0.33706363636363634
Q9NU39,0.5367156862745098
Q9NU53,0.20732484848484847
Q9NU63,0.2970973451327434
Q9NUA8,0.3323578692493947
Q9NUB1,0.21225936139332366
Q9NUB4,0.2746030303030303
Q9NUC0,0.34229662921348314
Q9NUD5,0.406008188585608
Q9NUD7,0.3991757575757576
Q9NUD9,0.03855172413793104
Q9NUE0,0.22643453608247427
Q9NUG4,0.3608635726795097
Q9NUG6,0.3357496240601503
Q9NUH8,0.011655263157894735
Q9NUI1,0.19114417808219178
Q9NUJ1,0.14300359477124183
Q9NUJ3,0.2416064833005894
Q9NUJ7,0.1513495356037152
Q9NUK0,0.3758073446327683
Q9NUL3,0.5461063157894737
Q9NUL5,0.4496958762886598
Q9NUL7,0.271057037037037
Q9NUM3,0.14708827361563517
Q9NUM4,0.20870839416058393
Q9NUN5,0.08478314814814815
Q9NUN7,0.01613558052434457
Q9NUP1,0.4393949308755761
Q9NUP7,0.3260172557172557
Q9NUP9,0.39867868020304575
Q9NUQ2,0.1434271978021978
Q9NUQ3,0.5121318181818182
Q9NUQ6,0.6444483870967742
Q9NUQ7,0.17122750533049041
Q9NUQ8,0.26894442877291963
Q9NUQ9,0.28910648148148144
Q9NUR3,0.46486835937500004
Q9NUS5,0.26099049999999996
Q9NUT2,0.17671904761904758
Q9NUU6,0.10072808988764045
Q9NUU7,0.2849299163179916
Q9NUV7,0.16252047101449274
Q9NUV9,0.38145471124620056
Q9NUW8,0.32830115131578946
Q9NUX5,0.14924542586750789
Q9NUY8,0.24343805436337623
Q9NUZ1,0.14741553930530166
Q9NV06,0.2553406741573034
Q9NV12,0.02247351351351351
Q9NV23,0.23385622641509432
Q9NV29,0.11748955223880597
Q9NV31,0.14040869565217393
Q9NV35,0.3152701219512195
Q9NV39,0.5679079710144926
Q9NV56,0.5710323529411765
Q9NV58,0.3342119331742244
Q9NV64,0.06651434426229509
Q9NV66,0.24291338797814208
Q9NV70,0.24432259507829976
Q9NV72,0.3879802259887006
Q9NV79,0.2644240997229917
Q9NV88,0.18045759878419454
Q9NV92,0.484783630952381
Q9NV96,0.20868393351800554
Q9NVA1,0.19691739130434782
Q9NVA2,0.3376160839160839
Q9NVA4,0.15223881278538812
Q9NVC3,0.059172510822510814
Q9NVC6,0.3183709677419355
Q9NVD3,0.15153295454545454
Q9NVD7,0.29155215053763445
Q9NVE4,0.3196709069493522
Q9NVE5,0.24248720647773278
Q9NVE7,0.18168848641655885
Q9NVF7,0.4772497282608696
Q9NVF9,0.15503989637305698
Q9NVG8,0.15528875
Q9NVH0,0.31007439613526566
Q9NVH1,0.26358461538461536
Q9NVH2,0.17511382536382536
Q9NVH6,0.11899524940617576
Q9NVI1,0.1594210843373494
Q9NVI7,0.3924003154574133
Q9NVJ2,0.15201397849462364
Q9NVK5,0.4581486166007905
Q9NVL1,0.24712303030303032
Q9NVL8,0.5496662162162164
Q9NVM1,0.5403781818181818
Q9NVM4,0.21342731213872831
Q9NVM6,0.4975167763157894
Q9NVM9,0.3838223796033995
Q9NVN3,0.2311025
Q9NVN8,0.36797749140893465
Q9NVP1,0.35904343283582085
Q9NVP2,0.20877475247524752
Q9NVP4,0.30831781914893613
Q9NVQ4,0.20441564245810057
Q9NVR0,0.21781991525423727
Q9NVR2,0.16123521126760565
Q9NVR5,0.5096856630824372
Q9NVR7,0.17139228007181326
Q9NVS2,0.36723418367346944
Q9NVS9,0.29922720306513406
Q9NVT9,0.36808723404255317
Q9NVU0,0.3744053672316384
Q9NVU7,0.3535208151382824
Q9NVV0,0.11713642611683847
Q9NVV2,0.5637744186046512
Q9NVV4,0.23978814432989687
Q9NVV5,0.05908193277310924
Q9NVV9,0.3517539906103286
Q9NVW2,0.6989783653846153
Q9NVX0,0.18950425531914894
Q9NVX2,0.23939010309278352
Q9NVX7,0.15258204633204633
Q9NVZ3,0.49535931558935364
Q9NW07,0.6455609154929577
Q9NW08,0.21540741394527801
Q9NW13,0.5319206851119894
Q9NW15,0.08661181818181818
Q9NW38,0.1200176
Q9NW61,0.20734362416107383
Q9NW64,0.45032119047619046
Q9NW68,0.5647160465116279
Q9NW75,0.6783346590909092
Q9NW81,0.17408988326848251
Q9NW82,0.4973836391437309
Q9NW97,0.5719932806324111
Q9NWA0,0.7098616438356165
Q9NWB1,0.4614899244332494
Q9NWB6,0.6024802197802198
Q9NWB7,0.3803771561771561
Q9NWC5,0.031381454545454546
